,0
11647,0.1909495227862674
11648,0.2167535123519792
11649,0.2580398956571181
11650,0.2735222893965452
11651,0.2683614914834028
11652,0.2632006935702605
11653,0.2580398956571181
11654,0.2477182998308334
11655,0.23739670400454865
11656,0.2477182998308334
11657,0.2632006935702605
11658,0.2890046831359723
11659,0.2890046831359723
11660,0.27868308730968755
11661,0.2477182998308334
11662,0.21159271443883684
11663,0.18062792695998264
11664,0.15998473530741322
11665,0.13934154365484377
11666,0.12385914991541667
11667,0.11353755408913198
11668,0.10321595826284724
11669,0.09805516034970488
11670,0.09805516034970488
11671,0.09805516034970488
11672,0.09805516034970488
11673,0.09805516034970488
11674,0.09805516034970488
11675,0.10321595826284724
11676,0.11869835200227433
11677,0.13934154365484377
11678,0.17030633113369795
11679,0.20643191652569448
11680,0.22707510817826396
11681,0.242557501917691
11682,0.242557501917691
11683,0.2477182998308334
11684,0.2477182998308334
11685,0.242557501917691
11686,0.2322359060914063
11687,0.242557501917691
11688,0.2528790977439757
11689,0.2528790977439757
11690,0.2322359060914063
11691,0.2167535123519792
11692,0.21159271443883684
11693,0.21159271443883684
11694,0.21159271443883684
11695,0.22191431026512154
11696,0.23739670400454865
11697,0.2683614914834028
11698,0.299326278962257
11699,0.2941654810491146
11700,0.31480867270168406
11701,0.3509342580936806
11702,0.3664166518331077
11703,0.35609505600682295
11704,0.3457734601805383
11705,0.32513026852796884
11706,0.32513026852796884
11707,0.299326278962257
11708,0.28384388522282994
11709,0.2683614914834028
11710,0.23739670400454865
11711,0.20643191652569448
11712,0.18062792695998264
11713,0.15482393739427086
11714,0.12385914991541667
11715,0.11353755408913198
11716,0.1083767561759896
11717,0.10321595826284724
11718,0.09805516034970488
11719,0.09805516034970488
11720,0.09805516034970488
11721,0.09289436243656253
11722,0.09805516034970488
11723,0.10321595826284724
11724,0.10321595826284724
11725,0.11353755408913198
11726,0.13934154365484377
11727,0.1651455332205556
11728,0.1909495227862674
11729,0.22707510817826396
11730,0.2528790977439757
11731,0.27868308730968755
11732,0.28384388522282994
11733,0.28384388522282994
11734,0.2890046831359723
11735,0.30448707687539933
11736,0.32513026852796884
11737,0.33029106644111117
11738,0.31480867270168406
11739,0.2941654810491146
11740,0.242557501917691
11741,0.242557501917691
11742,0.23739670400454865
11743,0.2477182998308334
11744,0.2477182998308334
11745,0.2632006935702605
11746,0.27868308730968755
11747,0.3096478747885417
11748,0.31996947061482645
11749,0.3406126622673959
11750,0.3664166518331077
11751,0.35609505600682295
11752,0.3509342580936806
11753,0.3406126622673959
11754,0.3406126622673959
11755,0.31480867270168406
11756,0.299326278962257
11757,0.2632006935702605
11758,0.2167535123519792
11759,0.1754671290468403
11760,0.14450234156798614
11761,0.12385914991541667
11762,0.1083767561759896
11763,0.10321595826284724
11764,0.09805516034970488
11765,0.09805516034970488
11766,0.09289436243656253
11767,0.09289436243656253
11768,0.09805516034970488
11769,0.09805516034970488
11770,0.09805516034970488
11771,0.1083767561759896
11772,0.1341807457417014
11773,0.1754671290468403
11774,0.22191431026512154
11775,0.2580398956571181
11776,0.2528790977439757
11777,0.2322359060914063
11778,0.2167535123519792
11779,0.21159271443883684
11780,0.21159271443883684
11781,0.20127111861255206
11782,0.19611032069940976
11783,0.20127111861255206
11784,0.21159271443883684
11785,0.20643191652569448
11786,0.20127111861255206
11787,0.1909495227862674
11788,0.18578872487312506
11789,0.18578872487312506
11790,0.1909495227862674
11791,0.20127111861255206
11792,0.23739670400454865
11793,0.28384388522282994
11794,0.31480867270168406
11795,0.31480867270168406
11796,0.33545186435425356
11797,0.3509342580936806
11798,0.35609505600682295
11799,0.3509342580936806
11800,0.35609505600682295
11801,0.3457734601805383
11802,0.3406126622673959
11803,0.31996947061482645
11804,0.299326278962257
11805,0.2632006935702605
11806,0.2167535123519792
11807,0.1754671290468403
11808,0.14450234156798614
11809,0.12385914991541667
11810,0.1083767561759896
11811,0.10321595826284724
11812,0.09805516034970488
11813,0.09805516034970488
11814,0.09289436243656253
11815,0.09289436243656253
11816,0.09805516034970488
11817,0.09805516034970488
11818,0.09805516034970488
11819,0.1083767561759896
11820,0.1341807457417014
11821,0.1754671290468403
11822,0.22191431026512154
11823,0.2580398956571181
11824,0.2528790977439757
11825,0.2322359060914063
11826,0.2167535123519792
11827,0.21159271443883684
11828,0.21159271443883684
11829,0.20127111861255206
11830,0.19611032069940976
11831,0.20127111861255206
11832,0.21159271443883684
11833,0.20643191652569448
11834,0.20127111861255206
11835,0.1909495227862674
11836,0.18578872487312506
11837,0.18578872487312506
11838,0.1909495227862674
11839,0.20127111861255206
11840,0.23739670400454865
11841,0.28384388522282994
11842,0.31480867270168406
11843,0.31480867270168406
11844,0.33545186435425356
11845,0.3509342580936806
11846,0.35609505600682295
11847,0.3509342580936806
11848,0.35609505600682295
11849,0.3457734601805383
11850,0.3406126622673959
11851,0.31996947061482645
11852,0.299326278962257
11853,0.2632006935702605
11854,0.2167535123519792
11855,0.1754671290468403
11856,0.14450234156798614
11857,0.12385914991541667
11858,0.1083767561759896
11859,0.10321595826284724
11860,0.09805516034970488
11861,0.09805516034970488
11862,0.09289436243656253
11863,0.09289436243656253
11864,0.09805516034970488
11865,0.09805516034970488
11866,0.09805516034970488
11867,0.1083767561759896
11868,0.1341807457417014
11869,0.1754671290468403
11870,0.22191431026512154
11871,0.2580398956571181
11872,0.2528790977439757
11873,0.2322359060914063
11874,0.2167535123519792
11875,0.21159271443883684
11876,0.21159271443883684
11877,0.20127111861255206
11878,0.19611032069940976
11879,0.20127111861255206
11880,0.21159271443883684
11881,0.20643191652569448
11882,0.20127111861255206
11883,0.1909495227862674
11884,0.18578872487312506
11885,0.18578872487312506
11886,0.1909495227862674
11887,0.20127111861255206
11888,0.23739670400454865
11889,0.28384388522282994
11890,0.31480867270168406
11891,0.31480867270168406
11892,0.33545186435425356
11893,0.3509342580936806
11894,0.35609505600682295
11895,0.3509342580936806
11896,0.35609505600682295
11897,0.3457734601805383
11898,0.3406126622673959
11899,0.31996947061482645
11900,0.299326278962257
11901,0.2632006935702605
11902,0.2167535123519792
11903,0.1754671290468403
11904,0.14450234156798614
11905,0.12385914991541667
11906,0.1083767561759896
11907,0.10321595826284724
11908,0.09805516034970488
11909,0.09805516034970488
11910,0.09289436243656253
11911,0.09289436243656253
11912,0.09805516034970488
11913,0.09805516034970488
11914,0.09805516034970488
11915,0.1083767561759896
11916,0.1341807457417014
11917,0.1754671290468403
11918,0.22191431026512154
11919,0.2580398956571181
11920,0.2528790977439757
11921,0.2322359060914063
11922,0.2167535123519792
11923,0.21159271443883684
11924,0.21159271443883684
11925,0.20127111861255206
11926,0.19611032069940976
11927,0.20127111861255206
11928,0.21159271443883684
11929,0.20643191652569448
11930,0.20127111861255206
11931,0.1909495227862674
11932,0.18578872487312506
11933,0.18578872487312506
11934,0.1909495227862674
11935,0.20127111861255206
11936,0.23739670400454865
11937,0.28384388522282994
11938,0.31480867270168406
11939,0.31480867270168406
11940,0.33545186435425356
11941,0.3509342580936806
11942,0.35609505600682295
11943,0.3509342580936806
11944,0.35609505600682295
11945,0.3457734601805383
11946,0.3406126622673959
11947,0.31996947061482645
11948,0.299326278962257
11949,0.2632006935702605
11950,0.2167535123519792
11951,0.1754671290468403
11952,0.14450234156798614
11953,0.12385914991541667
11954,0.1083767561759896
11955,0.10321595826284724
11956,0.09805516034970488
11957,0.09805516034970488
11958,0.09289436243656253
11959,0.09289436243656253
11960,0.09805516034970488
11961,0.09805516034970488
11962,0.09805516034970488
11963,0.1083767561759896
11964,0.1341807457417014
11965,0.1754671290468403
11966,0.22191431026512154
11967,0.2580398956571181
11968,0.2528790977439757
11969,0.2322359060914063
11970,0.2167535123519792
11971,0.21159271443883684
11972,0.21159271443883684
11973,0.20127111861255206
11974,0.19611032069940976
11975,0.20127111861255206
11976,0.21159271443883684
11977,0.20643191652569448
11978,0.20127111861255206
11979,0.1909495227862674
11980,0.18578872487312506
11981,0.18578872487312506
11982,0.1909495227862674
11983,0.20127111861255206
11984,0.23739670400454865
11985,0.28384388522282994
11986,0.31480867270168406
11987,0.31480867270168406
11988,0.33545186435425356
11989,0.3509342580936806
11990,0.35609505600682295
11991,0.3509342580936806
11992,0.35609505600682295
11993,0.3457734601805383
11994,0.3406126622673959
11995,0.31996947061482645
11996,0.299326278962257
11997,0.2632006935702605
11998,0.2167535123519792
11999,0.1754671290468403
12000,0.15998473530741322
12001,0.13934154365484377
12002,0.12385914991541667
12003,0.11353755408913198
12004,0.10321595826284724
12005,0.09805516034970488
12006,0.09805516034970488
12007,0.09805516034970488
12008,0.09805516034970488
12009,0.09805516034970488
12010,0.09805516034970488
12011,0.10321595826284724
12012,0.11869835200227433
12013,0.13934154365484377
12014,0.17030633113369795
12015,0.20643191652569448
12016,0.22707510817826396
12017,0.242557501917691
12018,0.242557501917691
12019,0.2477182998308334
12020,0.2477182998308334
12021,0.242557501917691
12022,0.2322359060914063
12023,0.242557501917691
12024,0.2528790977439757
12025,0.2528790977439757
12026,0.2322359060914063
12027,0.2167535123519792
12028,0.21159271443883684
12029,0.21159271443883684
12030,0.21159271443883684
12031,0.22191431026512154
12032,0.23739670400454865
12033,0.2683614914834028
12034,0.299326278962257
12035,0.2941654810491146
12036,0.31480867270168406
12037,0.3509342580936806
12038,0.3664166518331077
12039,0.35609505600682295
12040,0.3457734601805383
12041,0.32513026852796884
12042,0.32513026852796884
12043,0.299326278962257
12044,0.28384388522282994
12045,0.2683614914834028
12046,0.23739670400454865
12047,0.20643191652569448
12048,0.18062792695998264
12049,0.15482393739427086
12050,0.12385914991541667
12051,0.11353755408913198
12052,0.1083767561759896
12053,0.10321595826284724
12054,0.09805516034970488
12055,0.09805516034970488
12056,0.09805516034970488
12057,0.09289436243656253
12058,0.09805516034970488
12059,0.10321595826284724
12060,0.10321595826284724
12061,0.11353755408913198
12062,0.13934154365484377
12063,0.1651455332205556
12064,0.1909495227862674
12065,0.22707510817826396
12066,0.2528790977439757
12067,0.27868308730968755
12068,0.28384388522282994
12069,0.28384388522282994
12070,0.2890046831359723
12071,0.30448707687539933
12072,0.32513026852796884
12073,0.33029106644111117
12074,0.31480867270168406
12075,0.2941654810491146
12076,0.242557501917691
12077,0.242557501917691
12078,0.23739670400454865
12079,0.2477182998308334
12080,0.2477182998308334
12081,0.2632006935702605
12082,0.27868308730968755
12083,0.3096478747885417
12084,0.31996947061482645
12085,0.3406126622673959
12086,0.3664166518331077
12087,0.35609505600682295
12088,0.3509342580936806
12089,0.3406126622673959
12090,0.3406126622673959
12091,0.31480867270168406
12092,0.299326278962257
12093,0.2632006935702605
12094,0.2167535123519792
12095,0.1754671290468403
12096,0.14450234156798614
12097,0.12385914991541667
12098,0.1083767561759896
12099,0.10321595826284724
12100,0.09805516034970488
12101,0.09805516034970488
12102,0.09289436243656253
12103,0.09289436243656253
12104,0.09805516034970488
12105,0.09805516034970488
12106,0.09805516034970488
12107,0.1083767561759896
12108,0.1341807457417014
12109,0.1754671290468403
12110,0.22191431026512154
12111,0.2580398956571181
12112,0.2528790977439757
12113,0.2322359060914063
12114,0.2167535123519792
12115,0.21159271443883684
12116,0.21159271443883684
12117,0.20127111861255206
12118,0.19611032069940976
12119,0.20127111861255206
12120,0.21159271443883684
12121,0.20643191652569448
12122,0.20127111861255206
12123,0.1909495227862674
12124,0.18578872487312506
12125,0.18578872487312506
12126,0.1909495227862674
12127,0.20127111861255206
12128,0.23739670400454865
12129,0.28384388522282994
12130,0.31480867270168406
12131,0.31480867270168406
12132,0.33545186435425356
12133,0.3509342580936806
12134,0.35609505600682295
12135,0.3509342580936806
12136,0.35609505600682295
12137,0.3457734601805383
12138,0.3406126622673959
12139,0.31996947061482645
12140,0.299326278962257
12141,0.2632006935702605
12142,0.2167535123519792
12143,0.1754671290468403
12144,0.14450234156798614
12145,0.12385914991541667
12146,0.1083767561759896
12147,0.10321595826284724
12148,0.09805516034970488
12149,0.09805516034970488
12150,0.09289436243656253
12151,0.09289436243656253
12152,0.09805516034970488
12153,0.09805516034970488
12154,0.09805516034970488
12155,0.1083767561759896
12156,0.1341807457417014
12157,0.1754671290468403
12158,0.22191431026512154
12159,0.2580398956571181
12160,0.2528790977439757
12161,0.2322359060914063
12162,0.2167535123519792
12163,0.21159271443883684
12164,0.21159271443883684
12165,0.20127111861255206
12166,0.19611032069940976
12167,0.20127111861255206
12168,0.21159271443883684
12169,0.20643191652569448
12170,0.20127111861255206
12171,0.1909495227862674
12172,0.18578872487312506
12173,0.18578872487312506
12174,0.1909495227862674
12175,0.20127111861255206
12176,0.23739670400454865
12177,0.28384388522282994
12178,0.31480867270168406
12179,0.31480867270168406
12180,0.33545186435425356
12181,0.3509342580936806
12182,0.35609505600682295
12183,0.3509342580936806
12184,0.35609505600682295
12185,0.3457734601805383
12186,0.3406126622673959
12187,0.31996947061482645
12188,0.299326278962257
12189,0.2632006935702605
12190,0.2167535123519792
12191,0.1754671290468403
12192,0.14450234156798614
12193,0.12385914991541667
12194,0.1083767561759896
12195,0.10321595826284724
12196,0.09805516034970488
12197,0.09805516034970488
12198,0.09289436243656253
12199,0.09289436243656253
12200,0.09805516034970488
12201,0.09805516034970488
12202,0.09805516034970488
12203,0.1083767561759896
12204,0.1341807457417014
12205,0.1754671290468403
12206,0.22191431026512154
12207,0.2580398956571181
12208,0.2528790977439757
12209,0.2322359060914063
12210,0.2167535123519792
12211,0.21159271443883684
12212,0.21159271443883684
12213,0.20127111861255206
12214,0.19611032069940976
12215,0.20127111861255206
12216,0.21159271443883684
12217,0.20643191652569448
12218,0.20127111861255206
12219,0.1909495227862674
12220,0.18578872487312506
12221,0.18578872487312506
12222,0.1909495227862674
12223,0.20127111861255206
12224,0.23739670400454865
12225,0.28384388522282994
12226,0.31480867270168406
12227,0.31480867270168406
12228,0.33545186435425356
12229,0.3509342580936806
12230,0.35609505600682295
12231,0.3509342580936806
12232,0.35609505600682295
12233,0.3457734601805383
12234,0.3406126622673959
12235,0.31996947061482645
12236,0.299326278962257
12237,0.2632006935702605
12238,0.2167535123519792
12239,0.1754671290468403
