,0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0015
6442,0.003
6443,0.027000000000000003
6444,0.051000000000000004
6445,0.14400000000000002
6446,0.237
6447,0.36824999999999997
6448,0.49949999999999994
6449,0.6194999999999999
6450,0.7395
6451,0.8280000000000001
6452,0.9165
6453,0.9757499999999999
6454,1.035
6455,1.0627499999999999
6456,1.0905
6457,1.0815
6458,1.0725
6459,1.02975
6460,0.9869999999999999
6461,0.9359999999999998
6462,0.885
6463,0.7815000000000001
6464,0.678
6465,0.5700000000000001
6466,0.46199999999999997
6467,0.3495
6468,0.237
6469,0.15375
6470,0.07050000000000001
6471,0.039
6472,0.0075
6473,0.00375
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0015
6490,0.003
6491,0.0315
6492,0.06
6493,0.14625
6494,0.23249999999999998
6495,0.35624999999999996
6496,0.48
6497,0.5940000000000001
6498,0.7080000000000001
6499,0.786
6500,0.8640000000000001
6501,0.90225
6502,0.9405
6503,0.954
6504,0.9675
6505,0.9075
6506,0.8474999999999999
6507,0.7784999999999999
6508,0.7095
6509,0.63525
6510,0.5609999999999999
6511,0.49050000000000005
6512,0.42000000000000004
6513,0.36825
6514,0.3165
6515,0.2565
6516,0.1965
6517,0.135
6518,0.07350000000000001
6519,0.03975000000000001
6520,0.006
6521,0.003
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0015
6538,0.003
6539,0.0315
6540,0.06
6541,0.11925000000000002
6542,0.17850000000000002
6543,0.258
6544,0.3375
6545,0.41700000000000004
6546,0.49650000000000005
6547,0.6165
6548,0.7364999999999999
6549,0.8520000000000001
6550,0.9675
6551,0.9885
6552,1.0094999999999998
6553,1.0139999999999998
6554,1.0185
6555,0.9637500000000001
6556,0.909
6557,0.8444999999999999
6558,0.78
6559,0.738
6560,0.696
6561,0.5549999999999999
6562,0.41400000000000003
6563,0.31875000000000003
6564,0.22349999999999998
6565,0.15
6566,0.0765
6567,0.0435
6568,0.010499999999999999
6569,0.0052499999999999995
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0022500000000000003
6586,0.0045000000000000005
6587,0.03
6588,0.05550000000000001
6589,0.14325
6590,0.23099999999999998
6591,0.35475
6592,0.47850000000000004
6593,0.597
6594,0.7155
6595,0.8062499999999999
6596,0.897
6597,0.96
6598,1.0230000000000001
6599,1.05525
6600,1.0875
6601,1.0965
6602,1.1055
6603,1.07625
6604,1.047
6605,0.98625
6606,0.9255
6607,0.8355000000000001
6608,0.7455
6609,0.6307499999999999
6610,0.516
6611,0.3885
6612,0.261
6613,0.1605
6614,0.06
6615,0.035250000000000004
6616,0.010499999999999999
6617,0.0052499999999999995
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0015
6634,0.003
6635,0.030749999999999996
6636,0.058499999999999996
6637,0.12374999999999999
6638,0.189
6639,0.28725
6640,0.3855
6641,0.51
6642,0.6345
6643,0.7312500000000001
6644,0.8280000000000001
6645,0.9015
6646,0.9750000000000001
6647,1.0027500000000003
6648,1.0305
6649,1.0162499999999999
6650,1.0019999999999998
6651,0.9659999999999999
6652,0.9299999999999999
6653,0.8835
6654,0.837
6655,0.7717499999999999
6656,0.7065
6657,0.6052500000000001
6658,0.504
6659,0.37875000000000003
6660,0.25349999999999995
6661,0.16649999999999998
6662,0.0795
6663,0.0435
6664,0.0075
6665,0.00375
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0075
6684,0.015
6685,0.03225
6686,0.0495
6687,0.08025000000000002
6688,0.11100000000000002
6689,0.17550000000000002
6690,0.24
6691,0.3825
6692,0.5249999999999999
6693,0.663
6694,0.801
6695,0.8955
6696,0.99
6697,0.972
6698,0.954
6699,0.73125
6700,0.5085
6701,0.3585
6702,0.20850000000000002
6703,0.17100000000000004
6704,0.1335
6705,0.11175000000000002
6706,0.09
6707,0.07425000000000001
6708,0.058499999999999996
6709,0.0495
6710,0.04050000000000001
6711,0.025500000000000002
6712,0.010499999999999999
6713,0.0052499999999999995
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0022500000000000003
6730,0.0045000000000000005
6731,0.034499999999999996
6732,0.0645
6733,0.14850000000000002
6734,0.23249999999999998
6735,0.37875000000000003
6736,0.5249999999999999
6737,0.645
6738,0.765
6739,0.84975
6740,0.9345
6741,0.984
6742,1.0335
6743,1.02075
6744,1.008
6745,0.9690000000000001
6746,0.9299999999999999
6747,0.82275
6748,0.7155
6749,0.585
6750,0.4545
6751,0.36824999999999997
6752,0.28200000000000003
6753,0.23249999999999998
6754,0.183
6755,0.21000000000000002
6756,0.237
6757,0.14250000000000002
6758,0.048
6759,0.027000000000000003
6760,0.006
6761,0.003
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,0.0
6778,0.0
6779,0.0165
6780,0.033
6781,0.096
6782,0.159
6783,0.2505
6784,0.342
6785,0.46125
6786,0.5805
6787,0.68925
6788,0.798
6789,0.8564999999999999
6790,0.915
6791,0.8460000000000001
6792,0.777
6793,0.645
6794,0.513
6795,0.41850000000000004
6796,0.32400000000000007
6797,0.32925000000000004
6798,0.3345
6799,0.34575
6800,0.35700000000000004
6801,0.33975
6802,0.3225
6803,0.27749999999999997
6804,0.23249999999999998
6805,0.162
6806,0.0915
6807,0.051750000000000004
6808,0.012
6809,0.006
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0022500000000000003
6826,0.0045000000000000005
6827,0.035250000000000004
6828,0.066
6829,0.12674999999999997
6830,0.1875
6831,0.29175
6832,0.396
6833,0.49725
6834,0.5984999999999999
6835,0.7027499999999999
6836,0.8069999999999999
6837,0.8759999999999999
6838,0.9450000000000001
6839,0.9727500000000001
6840,1.0005000000000002
6841,0.9907500000000001
6842,0.9810000000000001
6843,0.9359999999999999
6844,0.891
6845,0.81975
6846,0.7484999999999999
6847,0.64725
6848,0.546
6849,0.42674999999999996
6850,0.3075
6851,0.246
6852,0.18450000000000003
6853,0.1365
6854,0.08850000000000001
6855,0.051750000000000004
6856,0.015
6857,0.0075
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.00075
6874,0.0015
6875,0.0105
6876,0.019500000000000003
6877,0.03375
6878,0.048
6879,0.07500000000000001
6880,0.10200000000000001
6881,0.14550000000000002
6882,0.189
6883,0.3165
6884,0.44400000000000006
6885,0.5722500000000001
6886,0.7005
6887,0.75
6888,0.7994999999999999
6889,0.8144999999999999
6890,0.8294999999999999
6891,0.80775
6892,0.786
6893,0.7882500000000001
6894,0.7905
6895,0.71475
6896,0.639
6897,0.54675
6898,0.4545
6899,0.35924999999999996
6900,0.264
6901,0.17625000000000002
6902,0.08850000000000001
6903,0.052500000000000005
6904,0.0165
6905,0.00825
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0022500000000000003
6922,0.0045000000000000005
6923,0.0375
6924,0.07050000000000001
6925,0.14400000000000002
6926,0.21749999999999997
6927,0.345
6928,0.47250000000000003
6929,0.60225
6930,0.732
6931,0.8302499999999999
6932,0.9285
6933,0.9937499999999999
6934,1.059
6935,1.089
6936,1.119
6937,1.12425
6938,1.1295
6939,1.10025
6940,1.0710000000000002
6941,1.014
6942,0.9570000000000001
6943,0.87075
6944,0.7845
6945,0.669
6946,0.5535
6947,0.42074999999999996
6948,0.28800000000000003
6949,0.17400000000000002
6950,0.06
6951,0.03975000000000001
6952,0.019500000000000003
6953,0.009750000000000002
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0045000000000000005
6970,0.009000000000000001
6971,0.04425
6972,0.0795
6973,0.14250000000000002
6974,0.20549999999999996
6975,0.27525
6976,0.34500000000000003
6977,0.3375
6978,0.33
6979,0.3015
6980,0.273
6981,0.2835
6982,0.29400000000000004
6983,0.3165
6984,0.339
6985,0.3525
6986,0.366
6987,0.3495
6988,0.333
6989,0.30900000000000005
6990,0.28500000000000003
6991,0.246
6992,0.20700000000000002
6993,0.168
6994,0.129
6995,0.0945
6996,0.06
6997,0.03975000000000001
6998,0.019500000000000003
6999,0.010500000000000002
7000,0.0015
7001,0.00075
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.003
7018,0.006
7019,0.04275
7020,0.0795
7021,0.16200000000000003
7022,0.2445
7023,0.3675
7024,0.49050000000000005
7025,0.61125
7026,0.732
7027,0.82125
7028,0.9105
7029,0.9682499999999999
7030,1.026
7031,1.05525
7032,1.0845
7033,1.0725000000000002
7034,1.0605000000000002
7035,0.9817500000000001
7036,0.903
7037,0.765
7038,0.627
7039,0.5145
7040,0.402
7041,0.2955
7042,0.189
7043,0.14400000000000002
7044,0.099
7045,0.06675
7046,0.0345
7047,0.018750000000000003
7048,0.003
7049,0.0015
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.00075
7066,0.0015
7067,0.03
7068,0.058499999999999996
7069,0.11475000000000002
7070,0.171
7071,0.21750000000000003
7072,0.264
7073,0.28125
7074,0.2985
7075,0.31425
7076,0.33
7077,0.29925
7078,0.26849999999999996
7079,0.27675
7080,0.28500000000000003
7081,0.27749999999999997
7082,0.27
7083,0.23249999999999998
7084,0.195
7085,0.19275
7086,0.1905
7087,0.174
7088,0.1575
7089,0.14775
7090,0.138
7091,0.11249999999999999
7092,0.087
7093,0.063
7094,0.03900000000000001
7095,0.021750000000000002
7096,0.0045000000000000005
7097,0.0022500000000000003
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0022500000000000003
7114,0.0045000000000000005
7115,0.03
7116,0.05550000000000001
7117,0.10650000000000001
7118,0.1575
7119,0.24899999999999997
7120,0.34049999999999997
7121,0.47550000000000003
7122,0.6105
7123,0.69675
7124,0.783
7125,0.7545
7126,0.726
7127,0.807
7128,0.8880000000000001
7129,0.9210000000000002
7130,0.954
7131,0.9277500000000001
7132,0.9015
7133,0.8460000000000001
7134,0.7905
7135,0.672
7136,0.5535
7137,0.43724999999999997
7138,0.321
7139,0.24675000000000002
7140,0.17250000000000001
7141,0.12675
7142,0.08100000000000002
7143,0.04725
7144,0.013500000000000002
7145,0.006750000000000001
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.003
7162,0.006
7163,0.0345
7164,0.063
7165,0.12375000000000003
7166,0.18450000000000003
7167,0.2655
7168,0.34650000000000003
7169,0.39825
7170,0.44999999999999996
7171,0.48749999999999993
7172,0.5249999999999999
7173,0.6742499999999999
7174,0.8234999999999999
7175,0.8865
7176,0.9495
7177,0.9202499999999999
7178,0.891
7179,0.8084999999999999
7180,0.726
7181,0.67725
7182,0.6285
7183,0.53325
7184,0.43799999999999994
7185,0.375
7186,0.31200000000000006
7187,0.26625
7188,0.22049999999999997
7189,0.14925
7190,0.07800000000000001
7191,0.045750000000000006
7192,0.013500000000000002
7193,0.006750000000000001
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0052499999999999995
7210,0.010499999999999999
7211,0.0465
7212,0.0825
7213,0.14850000000000002
7214,0.21450000000000002
7215,0.29700000000000004
7216,0.3795
7217,0.5145
7218,0.6495
7219,0.6127499999999999
7220,0.5760000000000001
7221,0.6247499999999999
7222,0.6735
7223,0.7244999999999999
7224,0.7755000000000001
7225,0.765
7226,0.7545
7227,0.7605
7228,0.7665
7229,0.69075
7230,0.615
7231,0.51
7232,0.405
7233,0.35325
7234,0.3015
7235,0.252
7236,0.2025
7237,0.14925
7238,0.096
7239,0.058499999999999996
7240,0.020999999999999998
7241,0.010499999999999999
7242,0.0
7243,0.0
7244,0.0
7245,0.0
7246,0.0
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,0.0
7256,0.0
7257,0.00825
7258,0.0165
7259,0.0435
7260,0.07050000000000001
7261,0.165
7262,0.2595
7263,0.37725
7264,0.495
7265,0.6015
7266,0.7080000000000001
7267,0.79125
7268,0.8744999999999999
7269,0.9277500000000001
7270,0.9810000000000001
7271,1.01175
7272,1.0425
7273,1.047
7274,1.0514999999999999
7275,0.9929999999999999
7276,0.9345
7277,0.86025
7278,0.786
7279,0.67875
7280,0.5715
7281,0.45975
7282,0.348
7283,0.24824999999999997
7284,0.14850000000000002
7285,0.09525
7286,0.041999999999999996
7287,0.02475
7288,0.0075
7289,0.00375
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0075
7306,0.015
7307,0.05249999999999999
7308,0.09
7309,0.15075
7310,0.21149999999999997
7311,0.27525
7312,0.339
7313,0.38775000000000004
7314,0.43650000000000005
7315,0.45525
7316,0.474
7317,0.48675
7318,0.49949999999999994
7319,0.5235
7320,0.5475
7321,0.6000000000000001
7322,0.6525
7323,0.7462500000000001
7324,0.8400000000000001
7325,0.70425
7326,0.5685
7327,0.51375
7328,0.45899999999999996
7329,0.369
7330,0.279
7331,0.23325000000000004
7332,0.1875
7333,0.14550000000000002
7334,0.10350000000000001
7335,0.06525
7336,0.027000000000000003
7337,0.013500000000000002
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.003
7354,0.006
7355,0.021750000000000002
7356,0.037500000000000006
7357,0.0645
7358,0.0915
7359,0.12224999999999998
7360,0.153
7361,0.18975
7362,0.22649999999999998
7363,0.26625
7364,0.306
7365,0.33675
7366,0.3675
7367,0.43424999999999997
7368,0.5009999999999999
7369,0.71475
7370,0.9285
7371,0.9232499999999999
7372,0.9179999999999999
7373,0.85275
7374,0.7875000000000001
7375,0.6427499999999999
7376,0.498
7377,0.43875
7378,0.3795
7379,0.3045
7380,0.22949999999999998
7381,0.1575
7382,0.0855
7383,0.051000000000000004
7384,0.0165
7385,0.00825
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.009750000000000002
7404,0.019500000000000003
7405,0.03900000000000001
7406,0.058499999999999996
7407,0.0915
7408,0.1245
7409,0.17174999999999999
7410,0.21899999999999997
7411,0.32400000000000007
7412,0.42900000000000005
7413,0.5145000000000001
7414,0.6000000000000001
7415,0.573
7416,0.546
7417,0.53925
7418,0.5325
7419,0.51075
7420,0.489
7421,0.40425
7422,0.3195
7423,0.26549999999999996
7424,0.21149999999999997
7425,0.18525
7426,0.159
7427,0.13124999999999998
7428,0.10350000000000001
7429,0.07725000000000001
7430,0.051000000000000004
7431,0.03075
7432,0.010499999999999999
7433,0.0052499999999999995
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.00825
7450,0.0165
7451,0.05024999999999999
7452,0.08399999999999999
7453,0.1665
7454,0.249
7455,0.372
7456,0.495
7457,0.6075
7458,0.72
7459,0.8130000000000001
7460,0.9059999999999999
7461,0.9667500000000001
7462,1.0275
7463,1.05975
7464,1.092
7465,1.10175
7466,1.1115
7467,1.053
7468,0.9944999999999999
7469,0.9419999999999998
7470,0.8895
7471,0.79875
7472,0.7080000000000001
7473,0.603
7474,0.498
7475,0.38025
7476,0.26249999999999996
7477,0.18075
7478,0.099
7479,0.06375
7480,0.028499999999999998
7481,0.014249999999999999
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.009750000000000002
7498,0.019500000000000003
7499,0.04275000000000001
7500,0.066
7501,0.16199999999999998
7502,0.258
7503,0.387
7504,0.516
7505,0.6255
7506,0.735
7507,0.8174999999999999
7508,0.8999999999999999
7509,0.9525
7510,1.0050000000000001
7511,1.035
7512,1.065
7513,1.0687499999999999
7514,1.0725
7515,1.0462500000000001
7516,1.02
7517,0.9630000000000001
7518,0.9059999999999999
7519,0.8174999999999999
7520,0.729
7521,0.62925
7522,0.5295
7523,0.41024999999999995
7524,0.291
7525,0.18674999999999997
7526,0.0825
7527,0.05475000000000001
7528,0.027000000000000003
7529,0.013500000000000002
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.003
7546,0.006
7547,0.027000000000000003
7548,0.048
7549,0.07725
7550,0.10649999999999998
7551,0.0945
7552,0.0825
7553,0.13274999999999998
7554,0.183
7555,0.22275
7556,0.26249999999999996
7557,0.23925000000000002
7558,0.21600000000000003
7559,0.38775000000000004
7560,0.5595
7561,0.801
7562,1.0425
7563,1.0334999999999999
7564,1.0245
7565,0.9315
7566,0.8384999999999999
7567,0.7702499999999999
7568,0.702
7569,0.60825
7570,0.5145
7571,0.4035
7572,0.2925
7573,0.1995
7574,0.10649999999999998
7575,0.06975
7576,0.033
7577,0.0165
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.00825
7594,0.0165
7595,0.05024999999999999
7596,0.08399999999999999
7597,0.16275
7598,0.2415
7599,0.36075
7600,0.48
7601,0.5940000000000001
7602,0.7080000000000001
7603,0.789
7604,0.8699999999999999
7605,0.9285
7606,0.9869999999999999
7607,1.01775
7608,1.0485000000000002
7609,1.0462500000000001
7610,1.044
7611,0.97425
7612,0.9045
7613,0.8572500000000001
7614,0.81
7615,0.72675
7616,0.6435
7617,0.57375
7618,0.504
7619,0.39225
7620,0.28049999999999997
7621,0.183
7622,0.0855
7623,0.058499999999999996
7624,0.0315
7625,0.01575
7626,0.0
7627,0.0
7628,0.0
7629,0.0
7630,0.0
7631,0.0
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,0.0
7640,0.0
7641,0.006750000000000001
7642,0.013500000000000002
7643,0.05025
7644,0.087
7645,0.153
7646,0.21899999999999997
7647,0.3525
7648,0.486
7649,0.41625
7650,0.34650000000000003
7651,0.39375000000000004
7652,0.44099999999999995
7653,0.504
7654,0.567
7655,0.747
7656,0.927
7657,0.98025
7658,1.0335
7659,1.0095
7660,0.9855
7661,0.9442499999999999
7662,0.903
7663,0.8055000000000001
7664,0.7080000000000001
7665,0.5865
7666,0.46499999999999997
7667,0.35024999999999995
7668,0.2355
7669,0.16275
7670,0.09
7671,0.055499999999999994
7672,0.020999999999999998
7673,0.010499999999999999
7674,0.0
7675,0.0
7676,0.0
7677,0.0
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.010499999999999999
7690,0.020999999999999998
7691,0.042
7692,0.063
7693,0.16274999999999998
7694,0.26249999999999996
7695,0.39
7696,0.5175
7697,0.63
7698,0.7424999999999999
7699,0.8250000000000001
7700,0.9075
7701,0.9645
7702,1.0214999999999999
7703,1.053
7704,1.0845
7705,1.0859999999999999
7706,1.0875
7707,1.0575
7708,1.0275
7709,0.9727500000000001
7710,0.9179999999999999
7711,0.83325
7712,0.7484999999999999
7713,0.6427499999999999
7714,0.5369999999999999
7715,0.41624999999999995
7716,0.2955
7717,0.18749999999999997
7718,0.0795
7719,0.055499999999999994
7720,0.0315
7721,0.01575
7722,0.0
7723,0.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.01125
7738,0.0225
7739,0.0435
7740,0.0645
7741,0.165
7742,0.26549999999999996
7743,0.393
7744,0.5205000000000001
7745,0.63375
7746,0.747
7747,0.8264999999999999
7748,0.9059999999999999
7749,0.9652499999999999
7750,1.0245
7751,1.053
7752,1.0815
7753,1.0822500000000002
7754,1.083
7755,1.0545
7756,1.026
7757,0.9630000000000001
7758,0.8999999999999999
7759,0.7702500000000001
7760,0.6405000000000001
7761,0.54525
7762,0.44999999999999996
7763,0.32625
7764,0.2025
7765,0.135
7766,0.0675
7767,0.0405
7768,0.013500000000000002
7769,0.006750000000000001
7770,0.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,0.0
7781,0.0
7782,0.0
7783,0.0
7784,0.0
7785,0.01125
7786,0.0225
7787,0.0435
7788,0.0645
7789,0.16125
7790,0.258
7791,0.381
7792,0.504
7793,0.6172500000000001
7794,0.7305
7795,0.82125
7796,0.9119999999999999
7797,0.97125
7798,1.0305
7799,1.06125
7800,1.092
7801,1.095
7802,1.0979999999999999
7803,1.0695000000000001
7804,1.0410000000000001
7805,0.9817500000000001
7806,0.9225
7807,0.8265
7808,0.7305
7809,0.6082500000000001
7810,0.486
7811,0.37575000000000003
7812,0.26549999999999996
7813,0.17775
7814,0.09
7815,0.06075
7816,0.0315
7817,0.01575
7818,0.0
7819,0.0
7820,0.0
7821,0.0
7822,0.0
7823,0.0
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.0
7831,0.0
7832,0.0
7833,0.0075
7834,0.015
7835,0.04425
7836,0.07350000000000001
7837,0.13424999999999998
7838,0.195
7839,0.30825
7840,0.42150000000000004
7841,0.5377500000000001
7842,0.654
7843,0.7515000000000001
7844,0.8490000000000001
7845,0.9300000000000002
7846,1.0110000000000001
7847,1.04775
7848,1.0845
7849,1.0859999999999999
7850,1.0875
7851,1.05675
7852,1.026
7853,0.9577500000000001
7854,0.8895
7855,0.78975
7856,0.6900000000000001
7857,0.534
7858,0.378
7859,0.28049999999999997
7860,0.183
7861,0.135
7862,0.087
7863,0.05399999999999999
7864,0.020999999999999998
7865,0.010499999999999999
7866,0.0
7867,0.0
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7880,0.0
7881,0.01125
7882,0.0225
7883,0.054000000000000006
7884,0.0855
7885,0.16650000000000004
7886,0.2475
7887,0.35475
7888,0.46199999999999997
7889,0.55725
7890,0.6525
7891,0.7455
7892,0.8384999999999999
7893,0.8624999999999999
7894,0.8865
7895,0.8504999999999999
7896,0.8144999999999999
7897,0.80325
7898,0.792
7899,0.7725
7900,0.753
7901,0.7162499999999999
7902,0.6795
7903,0.6307499999999999
7904,0.582
7905,0.48899999999999993
7906,0.396
7907,0.30900000000000005
7908,0.22200000000000003
7909,0.16575
7910,0.10949999999999999
7911,0.07200000000000001
7912,0.0345
7913,0.01725
7914,0.0
7915,0.0
7916,0.0
7917,0.0
7918,0.0
7919,0.0
7920,0.0
7921,0.0
7922,0.0
7923,0.0
7924,0.0
7925,0.0
7926,0.0
7927,0.0
7928,0.0
7929,0.012750000000000001
7930,0.025500000000000002
