,0
13783,2.155160547284281
13784,2.170368974556338
13785,2.3559807697144337
13786,2.6759538658517656
13787,2.996653564654173
13788,3.398604022197314
13789,3.9293564924482958
13790,4.243552162195613
13791,4.214581149572614
13792,4.10876061568428
13793,3.7898412861971518
13794,3.470384346747871
13795,3.180960357460163
13796,3.004861348468964
13797,2.907632210391155
13798,2.9026723430776182
13799,2.815004682108559
13800,2.719656762349324
13801,2.6428468120451645
13802,2.607750890412547
13803,2.5614112862270537
13804,2.5975540938751673
13805,2.638133151119744
13806,2.819917634307547
13807,2.997571812203834
13808,3.343173366304302
13809,3.5520532977176122
13810,3.678037204083795
13811,3.709801882026684
13812,3.7826082465972948
13813,3.8440343567275623
13814,3.813088086401213
13815,3.816249107028846
13816,3.865851360094222
13817,3.790561040442513
13818,3.7035995436982247
13819,3.4726151929629165
13820,3.0959162594874567
13821,2.5476523978507513
13822,2.232556246833503
13823,1.9322088659904633
13824,1.8134490483010732
13825,1.8384472913693946
13826,1.8724458777197581
13827,1.8642946788152588
13828,1.8983282246645388
13829,1.9636454785961206
13830,2.023157221071067
13831,2.0523833667841678
13832,2.068113439993449
13833,2.2440187447807665
13834,2.5517937808886413
13835,2.8626193387292904
13836,3.2460521377315623
13837,3.741264314410377
13838,4.030023688150496
13839,3.9945938051638232
13840,3.8982904936777847
13841,3.6015345853521494
13842,3.3104502094464188
13843,3.0425326461812845
13844,2.8842616748825134
13845,2.794600040926018
13846,2.794417650734391
13847,2.7121735006585332
13848,2.619146979469449
13849,2.5440083247810517
13850,2.5105104886727982
13851,2.4657816849627867
13852,2.5033395084257446
13853,2.5441374878444765
13854,2.723747541309803
13855,2.8962365115570905
13856,3.2325667623005865
13857,3.429601406145076
13858,3.5466414962915995
13859,3.57184200474622
13860,3.6366651832285624
13861,3.6911421725354403
13862,3.6577942109776616
13863,3.6615362434120824
13864,3.7126892750461256
13865,3.639172731692726
13866,3.5548115279108057
13867,3.329040085158005
13868,2.964149014533586
13869,2.4427999933382085
13870,2.138588734790412
13871,1.8494142580759219
13872,2.2289753721577297
13873,2.236866864704674
13874,2.2767020897486234
13875,2.283531938898494
13876,2.340618381633881
13877,2.4308663112670614
13878,2.5235368139690464
13879,2.589432924668024
13880,2.6024372009776706
13881,2.829062581338833
13882,3.2005770848458246
13883,3.562998755872213
13884,4.043193309614448
13885,4.724116933689652
13886,5.145790554137003
13887,5.14411070648272
13888,4.998076315990955
13889,4.585508167262803
13890,4.146166438577502
13891,3.765869682471276
13892,3.514440485639716
13893,3.385235786550856
13894,3.3600892753001066
13895,3.2495052338865085
13896,3.1443485290350073
13897,3.0604767239802393
13898,3.018628287863852
13899,2.9654824437272946
13900,2.995646275507828
13901,3.0353003039418307
13902,3.2262725733720496
13903,3.4257517030182894
13904,3.810528012941867
13905,4.06945875493661
13906,4.233233660371792
13907,4.292734431826374
13908,4.399272770603521
13909,4.490061538923245
13910,4.469263320486816
13911,4.469969346947489
13912,4.513018975271339
13913,4.43023378130739
13914,4.332285065404462
13915,4.0792742110072595
13916,3.652682600507668
13917,2.9906933799101094
13918,2.629604450074907
13919,2.282047332453959
13920,2.2893467273236827
13921,2.294752799207319
13922,2.3354360229635427
13923,2.344442451841153
13924,2.404878224199265
13925,2.4987483038405074
13926,2.5962364057548606
13927,2.6674602546811985
13928,2.6800685030058764
13929,2.9140629464581402
13930,3.294838085942956
13931,3.6647560985859435
13932,4.159009059525273
13933,4.866914492225955
13934,5.307899075021255
13935,5.311122732278541
13936,5.157862968901664
13937,4.7284685892069405
13938,4.267586715441186
13939,3.8709625120115168
13940,3.6059984607137725
13941,3.471048593888485
13942,3.44227507339106
13943,3.3275735608400483
13944,3.2206544751619437
13945,3.1355138404513503
13946,3.092452154993114
13947,3.0380834084605777
13948,3.06717297545372
13949,3.1066608005277287
13950,3.2992838736161145
13951,3.5026843733549566
13952,3.8944993570694137
13953,4.162422913984124
13954,4.332987868497833
13955,4.39747208682682
13956,4.510071174618827
13957,4.606135640726226
13958,4.58716076044125
13959,4.587425688987295
13960,4.629297982901252
13961,4.545166157049519
13962,4.44524332669708
13963,4.188274888627115
13964,3.7527188756507748
13965,3.0702961976733953
13966,2.7009435745481167
13967,2.3449041082832203
13968,2.3538428889228658
13969,2.356593726510337
13970,2.398182887558052
13971,2.4095146085790615
13972,2.4735285498221087
13973,2.5712682588863522
13974,2.6739031171798984
13975,2.7508187161874695
13976,2.763003878350736
13977,3.0048708680238314
13978,3.3955393662529603
13979,3.7734658998075243
13980,4.282737793151438
13981,5.01946853687195
13982,5.481083482275565
13983,5.489545671023647
13984,5.328566869107202
13985,4.881196624723961
13986,4.397302899159286
13987,3.9832356935279956
13988,3.7038120337209963
13989,3.562724466893381
13990,3.530076125732206
13991,3.410975820357534
13992,3.3021739411214748
13993,3.215677785364533
13994,3.1713199566377415
13995,3.1156447542482093
13996,3.143586658494054
13997,3.182896924546317
13998,3.3772835906369356
13999,3.584873383766449
14000,3.9842079509160118
14001,4.261738746937995
14002,4.439557673164465
14003,4.50936582689376
14004,4.628439757710242
14005,4.730140377853395
14006,4.7131134132934
14007,4.712907106395005
14008,4.75352162582058
14009,4.667951160938629
14010,4.5659193369384345
14011,4.3047229176446145
14012,3.8595900192531434
14013,3.1553377903972653
14014,2.7771568662279273
14015,2.4120555041785714
14016,2.2500855999442666
14017,2.3444222759445363
14018,2.3915917749278974
14019,2.374356198730246
14020,2.387422381363163
14021,2.4337887144166888
14022,2.469332358928133
14023,2.467811935525374
14024,2.571688057866022
14025,2.75878837460592
14026,3.0790616637550734
14027,3.482202416185839
14028,3.9277340267730865
14029,4.481600327209321
14030,4.800450200735506
14031,4.691720975067705
14032,4.597122641189795
14033,4.379472322879777
14034,4.2409759890462455
14035,4.064625174252686
14036,3.930531473727288
14037,3.8328617450618307
14038,3.8479804784385294
14039,3.8171967663305564
14040,3.7548158511366703
14041,3.7171975403692006
14042,3.6752811380052437
14043,3.6845901688452134
14044,3.7947093437180173
14045,3.9054149889693224
14046,4.121943076912131
14047,4.317063678860099
14048,4.621973835252121
14049,4.762485242472925
14050,4.850577434718248
14051,4.8377895610012756
14052,4.795445504101411
14053,4.724530561538801
14054,4.588635102106336
14055,4.523825398675036
14056,4.545973895827869
14057,4.4850222722356206
14058,4.3908618404430255
14059,4.038045763878531
14060,3.5658466177172117
14061,3.0094757430740895
14062,2.5154194141948234
14063,2.2167123767871715
14064,2.1462438555431693
14065,2.237935567605729
14066,2.283088695968019
14067,2.2640768965837244
14068,2.2749636700675246
14069,2.3186779003140083
14070,2.3505960801623735
14071,2.3454023637592556
14072,2.442746734758581
14073,2.620508636381423
14074,2.9291708844856554
14075,3.3163981481483606
14076,3.740885376804779
14077,4.259159177213309
14078,4.553477597307836
14079,4.444934088731336
14080,4.358487002996553
14081,4.1538643040643946
14082,4.0279779293099915
14083,3.863095109343796
14084,3.742607626392651
14085,3.6521613822402217
14086,3.6702270525224
14087,3.6400869875078397
14088,3.577298458790944
14089,3.5381616573715906
14090,3.4983038682553254
14091,3.5047326586028094
14092,3.6103330646554355
14093,3.7156888518056723
14094,3.927397821019882
14095,4.116227574693505
14096,4.415555641750156
14097,4.550233391195425
14098,4.6328326961880855
14099,4.617340321093206
14100,4.576538971499247
14101,4.5095114488921375
14102,4.379652212394569
14103,4.320781383829879
14104,4.346578827284801
14105,4.286175759116056
14106,4.195055957122634
14107,3.856847416075725
14108,3.4034336421875957
14109,2.8732723773910243
14110,2.4037392099450687
14111,2.1155155963237826
14112,2.1202097964033957
14113,2.132579045142716
14114,2.1708865080894615
14115,2.173795011650651
14116,2.2248472720522923
14117,2.3085695036948772
14118,2.3925605763816478
14119,2.4488581860336622
14120,2.462575949918356
14121,2.6759251600217837
14122,3.0307556185672047
14123,3.3796718132010377
14124,3.8345386142569655
14125,4.466851569547662
14126,4.853734386767698
14127,4.843220340618879
14128,4.710203246819021
14129,4.327949386942343
14130,3.9274145771189257
14131,3.576533496772355
14132,3.349488815324282
14133,3.2306346620354915
14134,3.212022603223265
14135,3.108856634796127
14136,3.006875051072461
14137,2.9252891809229262
14138,2.8856265457188592
14139,2.8346838935236547
14140,2.866783130394766
14141,2.9067365922950614
14142,3.094734759026333
14143,3.287149113089929
14144,3.659244485086772
14145,3.9019736909435045
14146,4.05351558296701
14147,4.104038131768713
14148,4.199657370679849
14149,4.280941394476193
14150,4.256858233647924
14151,4.258358946073768
14152,4.303529670645917
14153,4.2231705807871585
14154,4.128778447209012
14155,3.8828976111057507
14156,3.4724563486312623
14157,2.8472802283932825
14158,2.5010792426183346
14159,2.1688040005072526
14160,2.1419816145176434
14161,2.15345454203856
14162,2.1920678201135937
14163,2.1957612670939426
14164,2.248021401580076
14165,2.33304989495791
14166,2.418778346133378
14167,2.476997306520811
14168,2.4905722502015695
14169,2.7065789772822226
14170,3.0647491137523364
14171,3.4163687260210738
14172,3.876305432889615
14173,4.518348880864675
14174,4.912195841239942
14175,4.9034501538891515
14176,4.767827362340263
14177,4.3795054319499105
14178,3.9712025652465885
14179,3.614433291527206
14180,3.3825075139230076
14181,3.2615814716290843
14182,3.2416613986866403
14183,3.1370105400752766
14184,3.0343933861428676
14185,2.952349935930591
14186,2.9122497646810723
14187,2.860866095244105
14188,2.8925779182913383
14189,2.932471442008801
14190,3.1210649406965816
14191,3.314893464711806
14192,3.6895272048655237
14193,3.935499503911637
14194,4.08949010216541
14195,4.141809839362726
14196,4.23961477585883
14197,4.322801382963819
14198,4.299375775481588
14199,4.300717414062866
14200,4.345463554648765
14201,4.264618826784247
14202,4.169514765163186
14203,3.922206699347118
14204,3.508532590107963
14205,2.87598751954088
14206,2.5268063848729825
14207,2.191472139839904
14208,2.0002980093810336
14209,2.0176038912706296
14210,2.0542270282534867
14211,2.052812329792249
14212,2.0972120295666885
14213,2.1737398147845415
14214,2.2481619962459227
14215,2.293877457959164
14216,2.30838182706844
14217,2.5070943353535036
14218,2.8435309810383065
14219,3.1775576686053246
14220,3.6045011486581506
14221,4.183221851787485
14222,4.531748531433689
14223,4.51149496502725
14224,4.392829170319061
14225,4.0439961839428475
14226,3.6862451957218796
14227,3.3677942866160464
14228,3.1676330266460377
14229,3.0601901350081424
14230,3.048782174217573
14231,2.953794477103761
14232,2.8553133984416497
14233,2.776247724021346
14234,2.7389948889001996
14235,2.690481210036015
14236,2.724714190800027
14237,2.764997771874417
14238,2.949717052184632
14239,3.1343426379807733
14240,3.492457539434722
14241,3.7173248883818344
14242,3.855380137332019
14243,3.896004382234497
14244,3.9795855404520952
14245,4.050390780928579
14246,4.022686039377372
14247,4.025062876565528
14248,4.072572065673136
14249,3.994887705173715
14250,3.904416629699652
14251,3.666396490597247
14252,3.273760651201632
14253,2.689170209100656
14254,2.359382872267226
14255,2.043955580334611
14256,2.052309626537696
14257,2.067474248757737
14258,2.104827960435347
14259,2.105288446508215
14260,2.152573687771489
14261,2.232222056898476
14262,2.3107947353158873
14263,2.361100193066668
14264,2.37526337295001
14265,2.5803245359446474
14266,2.9247394794791814
14267,3.2652244757783153
14268,3.7042796682642605
14269,4.3062459569294
14270,4.671409572715392
14271,4.655380513436299
14272,4.530489857164525
14273,4.167160600482346
14274,3.7908521726222633
14275,3.458334709320355
14276,3.246512792291524
14277,3.1341202773763963
14278,3.1195875463062244
14279,3.0210525322262116
14280,2.9210531130102813
14281,2.840894306224232
14282,2.802596222738023
14283,2.753028979131673
14284,2.786336450625715
14285,2.8264768428399827
14286,3.0126183368413364
14287,3.2006222930488284
14288,3.5648012095558745
14289,3.797416120993377
14290,3.94132118782783
14291,3.986238812102689
14292,4.0750414757275575
14293,4.150391877941967
14294,4.124257993391069
14295,4.126254812343734
14296,4.172749694808326
14297,4.093905173136345
14298,4.001733342648757
14299,3.76030363411915
14300,3.3599447103505344
14301,2.757750271130312
14302,2.4208435305577742
14303,2.0981084571608286
14304,2.0109427289365116
14305,2.027810379716909
14306,2.064583036425648
14307,2.0635521140239055
14308,2.10854236993933
14309,2.185708815179268
14310,2.2609804391023145
14311,2.307635291345048
14312,2.322069832523104
14313,2.522081659164959
14314,2.8601511466605527
14315,3.195499594422973
14316,3.6249218626626534
14317,4.208400017154946
14318,4.560331619184878
14319,4.540942642193054
14320,4.421002864685668
14321,4.069203065500254
14322,3.7076541038374855
14323,3.386324327803173
14324,3.1837765928298967
14325,3.075320709199604
14326,3.063273231602598
14327,2.9675595390988336
14328,2.86876771621709
14329,2.7894783208646867
14330,2.7520115647712586
14331,2.7032822629015456
14332,2.7373258285471036
14333,2.7775801045288446
14334,2.9625904556943388
14335,3.147907460207089
14336,3.5072634255454003
14337,3.733716393907122
14338,3.8729688690585427
14339,3.914471798798422
14340,3.9991215925200927
14341,4.070857047719355
14342,4.043473798425915
14343,4.045772860921344
14344,4.093074461602588
14345,4.015152662027126
14346,3.9243335093129916
14347,3.685615566290202
14348,3.29139911718183
14349,2.703205833588241
14350,2.371961436575803
14351,2.055038530999292
14352,1.9687519549488914
14353,2.055922752238543
14354,2.0976293913695434
14355,2.07558157567895
14356,2.082743185700981
14357,2.121924299034719
14358,2.1476456394780947
14359,2.1361733329007353
14360,2.2223532828238657
14361,2.384153462528185
14362,2.672969494114895
14363,3.032996565958606
14364,3.4215136039438456
14365,3.8789507869279034
14366,4.131338725990581
14367,4.023112655065941
14368,3.9505981215381967
14369,3.7682429310818586
14370,3.663910177332956
14371,3.5186290715873207
14372,3.4213980683022407
14373,3.343298592807492
14374,3.3664013263179733
14375,3.3373614175708175
14376,3.2738761738736026
14377,3.232143886473242
14378,3.1958047899601056
14379,3.1973105181794628
14380,3.2951872012643633
14381,3.391398722900331
14382,3.5948705949118573
14383,3.7729476920021057
14384,4.062734551414976
14385,4.187441098893561
14386,4.260651665245054
14387,4.240536610778861
14388,4.202372139574851
14389,4.141989204462772
14390,4.022447405208814
14391,3.9737276213280004
14392,4.0057620402696
14393,3.946296592566113
14394,3.8603739987395125
14395,3.547133443900556
14396,3.1258286397467954
14397,2.6404662512819868
14398,2.212849391737843
14399,1.942544610502411
14400,1.8613941487725538
14401,1.9458304241470952
14402,1.985452418730132
14403,1.9615682372726002
14404,1.9664766437649803
14405,2.0029158545935104
14406,2.024888972827766
14407,2.0096189962455755
14408,2.0890460309654992
14409,2.2411915985876236
14410,2.518003441481285
14411,2.861578196844718
14412,3.228338294117324
14413,3.6489778217716893
14414,3.8760036770411026
14415,3.7679696115532586
14416,3.7038823258851488
14417,3.534995867528546
14418,3.443700043682127
14419,3.3102752368941837
14420,3.2271111551304483
14421,3.1564797499646344
14422,3.1826292031054275
14423,3.1542547352202237
14424,3.090348076283403
14425,3.047045882425615
14426,3.012835103414388
14427,3.0113630667443276
14428,3.1045679763536356
14429,3.195248494707657
14430,3.3937380735442235
14431,3.5653113154304106
14432,3.84932707702147
14433,3.9680024401784038
14434,4.0355341311564015
14435,4.012623001408469
14436,3.9760534732872186
14437,3.9196895854332103
14438,3.8063883944781556
14439,3.7638085746408265
14440,3.799615492514394
14441,3.740717174217038
14442,3.657938165338051
14443,3.3597997543994707
14444,2.9579163916620392
14445,2.499651065463394
14446,2.097387716948679
14447,1.8379213262411822
14448,1.9990718636447506
14449,2.0164282245726426
14450,2.0530341386523108
14451,2.0515752337301523
14452,2.0959069084250634
14453,2.172361127565489
14454,2.2466854633065414
14455,2.2922927183463786
14456,2.3068051308070716
14457,2.505367972991971
14458,2.841616534621207
14459,3.1754909710537986
14460,3.6021489240384295
14461,4.180321625064575
14462,4.528456097941835
14463,4.508102941065321
14464,4.389583894100852
14465,4.041092649454651
14466,3.68377914283363
14467,3.3656598451329933
14468,3.16577347884475
14469,3.0584472718978786
14470,3.047112975876156
14471,2.952208904840733
14472,2.853763620235756
14473,2.774723715819594
14474,2.737495521863175
14475,2.6890066802178128
14476,2.7232614793621646
14477,2.763548436036467
14478,2.948234188428329
14479,3.132780130969714
14480,3.4907520765494087
14481,3.715436780902224
14482,3.853354123560527
14483,3.893877154367014
14484,3.9773352184194604
14485,4.048033309166895
14486,4.020291535511735
14487,4.022677331424205
14488,4.0702104322621855
14489,3.9925534219347605
14490,3.902122440840036
14491,3.6641826804923077
14492,3.2717289086326105
14493,2.6875534712399927
14494,2.3579339704981277
14495,2.0426789555600355
14496,2.0552991220337504
14497,2.070340670092904
14498,2.107736373346219
14499,2.108304640257784
14500,2.155755735108317
14501,2.2355834674632007
14502,2.3143947058915253
14503,2.364963984942835
14504,2.379107554137068
14505,2.5845336216606913
14506,2.929407137467955
14507,3.270263340930458
14508,3.7100146838487014
14509,4.313317069660242
14510,4.6794369342301945
14511,4.663650688878468
14512,4.538402243392947
14513,4.174239777955526
14514,3.7968647156539066
14515,3.463538742586044
14516,3.251046600640858
14517,3.1383695939659364
14518,3.1236572590459377
14519,3.024918354207024
14520,2.924831664636986
14521,2.8446100273822332
14522,2.8062518656779165
14523,2.7566240658492513
14524,2.789878341423896
14525,2.830010503506589
14526,3.016233742734426
14527,3.204431879082451
14528,3.5689593397548216
14529,3.80201956138333
14530,3.946260860874519
14531,3.9914252576782525
14532,4.080528040156392
14533,4.156139686709796
14534,4.130096091024809
14535,4.132071067495634
14536,4.17850765019362
14537,4.099596445407564
14538,4.007326859846579
14539,3.7657011779363403
14540,3.3648983509166674
14541,2.761692078706481
14542,2.424376132910645
14543,2.10122102681777
14544,1.9502823194051124
14545,1.9696472908913245
14546,2.0055678887216875
14547,2.002349965261259
14548,2.043974855168056
14549,2.1175018077666676
14550,2.187932766106229
14551,2.2292343712359974
14552,2.2440668365568546
14553,2.436674317483093
14554,2.765438829640767
14555,3.0932550437602573
14556,3.5085515940068532
14557,4.064918752620047
14558,4.3974469325924135
14559,4.373130973006661
14560,4.26045116302895
14561,3.925558157777463
14562,3.58565247409569
14563,3.2807283202065114
14564,3.091780243756885
14565,2.9890970353756385
14566,2.9806939329243107
14567,2.889117425758573
14568,2.7920964218753066
14569,2.714081931257714
14570,2.6778342334699694
14571,2.630333689178299
14572,2.6654566631255117
14573,2.705877938238799
14574,2.8892295817989146
14575,3.0706064409382963
14576,3.422890031745024
14577,3.64030712813757
14578,3.7727370438697183
14579,3.809232666295586
14580,3.8877926925058635
14581,3.9542271901982944
14582,3.9250118727215715
14583,3.927754145081536
14584,3.976238717178
14585,3.899669997081646
14586,3.810834410756574
14587,3.5760930000757254
14588,3.1908838744562718
14589,2.6232218823898523
14590,2.300280744726816
14591,1.991880800762074
14592,2.1443212669080296
14593,2.155697873576449
14594,2.194344015287036
14595,2.1981218141913867
14596,2.2505117497568015
14597,2.3356806171895346
14598,2.421595771272072
14599,2.4800212046705017
14600,2.4935808005456774
14601,2.709873110847524
14602,3.068402137209088
14603,3.4203122652950393
14604,3.8807937965411865
14605,4.52388290686512
14606,4.918478250958021
14607,4.909922595733501
14608,4.774019789583387
14609,4.385045769615227
14610,3.9759081286752114
14611,3.618506095411931
14612,3.3860557833738403
14613,3.2649070908612687
14614,3.2448464555473073
14615,3.14003602703458
14616,3.0373505731857247
14617,2.9552579503098717
14618,2.9151107603754975
14619,2.863679698155874
14620,2.8953498887737754
14621,2.9352369713887088
14622,3.1238944458927365
14623,3.3178749400415697
14624,3.692781459395203
14625,3.9391022691028055
14626,4.09335601126835
14627,4.145868878690425
14628,4.24390869555125
14629,4.327299758874025
14630,4.3039448136695055
14631,4.3052693577895536
14632,4.3499698715502975
14633,4.269072955847585
14634,4.173892388711977
14635,3.926430949328682
14636,3.5124094305336957
14637,2.8790724746880545
14638,2.529571085990638
14639,2.1939081130827836
14640,2.426781713764816
14641,2.426529742123947
14642,2.4691434292796264
14643,2.4831048273565823
14644,2.5511653262099125
14645,2.65328120612974
14646,2.761736540444465
14647,2.8450889498284324
14648,2.8567956430928527
14649,3.1075657094083953
14650,3.509422624787594
14651,3.896406009006279
14652,4.422662839946621
14653,5.191992179604609
14654,5.676938039087506
14655,5.691324492495087
14656,5.521616216048289
14657,5.053917034044751
14658,4.543999164003374
14659,4.1102056358940295
14660,3.8144295788871236
14661,3.6664008761174203
14662,3.629370493317187
14663,3.5052955852479446
14664,3.394364451399947
14665,3.306335334460233
14666,3.2605116949860853
14667,3.2033590193244392
14668,3.2300030297107525
14669,3.269112493946827
14670,3.4654936105271013
14671,3.6778210830666316
14672,4.085659560611141
14673,4.374055200572442
14674,4.5600776564206305
14675,4.635906658243897
14676,4.762303000650952
14677,4.870377557502944
14678,4.855553494330378
14679,4.854814266422592
14680,4.894006366423135
14681,4.8068089420813624
14682,4.702392053381937
14683,4.436414202538152
14684,3.980450787252252
14685,3.251511480151312
14686,2.863346614495562
14687,2.4879971382488577
14688,2.4044466081646965
14689,2.5027150295577885
14690,2.5528818684241603
14691,2.538286652358127
14692,2.5545925320466223
14693,2.6049012224397763
14694,2.645834129081667
14695,2.64977406475025
14696,2.7633596515101084
14697,2.964341545268609
14698,3.3018746754626145
14699,3.728670868050993
14700,4.205485004090353
14701,4.812259643278495
14702,5.16757558261147
14703,5.0585702880310945
14704,4.9518551037585405
14705,4.714839197230823
14706,4.557598128239972
14707,4.364200110955461
14708,4.2098807345716605
14709,4.101473278427467
14710,4.112211382852723
14711,4.0804708877587705
14712,4.018695891068455
14713,3.983334820386363
14714,3.938358284371131
14715,3.951948799780737
14716,4.068785135608611
14717,4.187443358073256
14718,4.411135077848044
14719,4.615607041214197
14720,4.9288149871200115
14721,5.077998140959076
14722,5.174255523603041
14723,5.165487897830038
14724,5.12085060272908
14725,5.044157000850147
14726,4.899288681192265
14727,4.82565082567827
14728,4.842375155186573
14729,4.780608102609334
14730,4.681927767148594
14731,4.307397553142399
14732,3.807273904936075
14733,3.2119423808517125
14734,2.681432312241571
14735,2.36714163961478
14736,2.243209822813151
14737,2.33737136517463
14738,2.384407352196263
14739,2.3670541651588
14740,2.379976040397101
14741,2.4261667671187497
14742,2.461470355117621
14743,2.459706708296831
14744,2.563150337262507
14745,2.7496323201957753
14746,3.069136795888014
14747,3.471223852593823
14748,3.9153620305027856
14749,4.466871609187658
14750,4.784097157087654
14751,4.6753802284910995
14752,4.581321621347332
14753,4.364533913810151
14754,4.226872535790976
14755,4.051281062792263
14756,3.918088284339947
14757,3.8208968514688095
14758,3.836210713322003
14759,3.8054696196618494
14760,3.743061714746668
14761,3.7053428586411155
14762,3.663562765292115
14763,3.6726810838917907
14764,3.7825010530117087
14765,3.892852462765548
14766,4.109061457587017
14767,4.303765517315383
14768,4.608306061251284
14769,4.748431198663593
14770,4.836159684879385
14771,4.823192735311626
14772,4.780950827231345
14773,4.710293286288704
14774,4.574797509313938
14775,4.510381042535467
14776,4.532771151014087
14777,4.47185584946995
14778,4.377896749934993
14779,4.026047896708597
14780,3.555092605162976
14781,3.0004571735927517
14782,2.508024621293302
14783,2.21001173329485
14784,2.2413588566375107
14785,2.2487405350826304
14786,2.288749703197156
14787,2.2960260164226365
14788,2.353799479869861
14789,2.4447903916389384
14790,2.538449089237532
14791,2.605438035495186
14792,2.6183610778091406
14793,2.84649801407572
14794,3.2199120764312577
14795,3.5838714109705703
14796,4.066949651303195
14797,4.753407834068217
14798,5.1790425549723675
14799,5.178368523351236
14800,5.030852050955935
14801,4.614832474486018
14802,4.171072391242286
14803,3.787426518821405
14804,3.533221027507846
14805,3.402837868944251
14806,3.3769473788215554
14807,3.265518754082205
14808,3.160000546402853
14809,3.0758684766528965
14810,3.0337711765785342
14811,2.980374488431612
14812,3.0103179650240763
14813,3.0499379015162384
14814,3.241248786858323
14815,3.441532275219849
14816,3.827752370982055
14817,4.088527735872621
14818,4.2536954287837485
14819,4.314218414115348
14820,4.421999944985089
14821,4.513870874231859
14822,4.4934466623029525
14823,4.49406220994027
14824,4.536870341243682
14825,4.453808923646249
14826,4.355455273721555
14827,4.101632632412256
14828,3.6732022270299547
14829,3.0070216577102133
14830,2.6442376637618743
14831,2.2949406310355647
14832,2.2698778297935114
14833,2.2760854142501272
14834,2.316495170564887
14835,2.3247996836486693
14836,2.38415534516547
14837,2.4768573332978807
14838,2.572791828453709
14839,2.642297558094322
14840,2.655033519773077
14841,2.886651545902594
14842,3.2644402628958025
14843,3.6319408127141846
14844,4.121660138647222
14845,4.820864324442573
14846,5.255621398411416
14847,5.25726374555235
14848,5.106334061464412
14849,4.68236590030672
14850,4.228430414877016
14851,3.837071579401995
14852,3.576472324852039
14853,3.4433751923516125
14854,3.415771330397882
14855,3.3023976433269757
14856,3.1960469002283616
14857,3.111315444912275
14858,3.0686450149931965
14859,3.0146706369715406
14860,3.0441066389752685
14861,3.08364806225286
14862,3.2757387748008067
14863,3.4778746888383547
14864,3.8674198010482472
14865,4.132443303927342
14866,4.300818564845947
14867,4.363695692920325
14868,4.474340275944265
14869,4.5687034050625215
14870,4.549140524333696
14871,4.549547700640736
14872,4.591799668042592
14873,4.508102111691057
14874,4.408815904979491
14875,4.15312373097185
14876,3.720458609425053
14877,3.0446254288479104
14878,2.6779377284735455
14879,2.3246336981800684
14880,2.4607978109665605
14881,2.4591454349346087
14882,2.5022369249579595
14883,2.517424711731715
14884,2.587372382434909
14885,2.6915291542051056
14886,2.8026989533953683
14887,2.8890532642756526
14888,2.9005368165091268
14889,3.1554589639847466
14890,3.562533762790707
14891,3.9537409429534582
14892,4.487918950160315
14893,5.272451126036914
14894,5.768277701556105
14895,5.785427023202162
14896,5.611647627501818
14897,5.134467745478787
14898,4.612413131665762
14899,4.169419942000304
14900,3.86601770327414
14901,3.7147518993390696
14902,3.675677886761977
14903,3.5492829993241957
14904,3.43735885617006
14905,3.3486148201634065
14906,3.3021075782187017
14907,3.244265861095993
14908,3.2703045795300563
14909,3.3093203968762586
14910,3.506631654871164
14911,3.721168614109596
14912,4.132973015744825
14913,4.426435635991625
14914,4.616283928924721
14915,4.694920842096228
14916,4.824732099193177
14917,4.935779235478893
14918,4.92198252787291
14919,4.920994764388964
14920,4.959523498102372
14921,4.8715673172101805
14922,4.766038118395841
14923,4.497830376397111
14924,4.036815989749603
14925,3.2963634994430007
14926,2.9035424753586714
14927,2.5234136398416895
14928,2.503122263386617
14929,2.4997274373414253
14930,2.5434134325080056
14931,2.560127150658851
14932,2.632422930690825
14933,2.7391190775546077
14934,2.853666343559759
14935,2.9437557636237055
14936,2.9549616731314052
14937,3.215050038249851
14938,3.6286171767713187
14939,4.025079805535547
14940,4.569113718492396
14941,5.372561989133425
14942,5.881926871103321
14943,5.902513885339698
14944,5.723669008666597
14945,5.234692786972271
14946,4.697537057024405
14947,4.243097209163479
14948,3.930206110989125
14949,3.774912551211286
14950,3.7332957568817178
14951,3.6040142403337034
14952,3.490854547584289
14953,3.401220975136895
14954,3.353863162356045
14955,3.295164106945485
14956,3.3204496922296425
14957,3.359348989643785
14958,3.557817574001384
14959,3.7751036820944273
14960,4.191842675857719
14961,4.4916098749259845
14962,4.686218457045298
14963,4.768349107595138
14964,4.902409364612728
14965,5.017155126171697
14966,5.004636703418263
14967,5.003339700102796
14968,5.041043041805755
14969,4.952142779782614
14970,4.845229591610068
14971,4.574247312558206
14972,4.106948266156774
14973,3.3521705235467842
14974,2.9535560848122744
14975,2.5674805422749793
14976,2.470299908828969
14977,2.4682563421353665
14978,2.511481302191469
14979,2.527011669871709
14980,2.597486505449058
14981,2.702213382424848
14982,2.8141414435267746
14983,2.9013343092131008
14984,2.912755528960262
14985,3.168837523824652
14986,3.57736989251765
14987,3.969756952963942
14988,4.506147671159465
14989,5.294926625750228
14990,5.793792633688051
14991,5.811713738299864
14992,5.636797111207964
14993,5.15696887893902
14994,4.631523972395904
14995,4.185960938109863
14996,3.8804283925297662
14997,3.7282583328277457
14998,3.6886134502293464
14999,3.5615704969400395
15000,3.4493689653615567
15001,3.3604252229953677
15002,3.313727022707159
15003,3.2556928279067336
15004,3.2815624633524867
15005,3.320552121262852
15006,3.518123206089015
15007,3.7332773660225844
